2019-08-01 02:57:17.064+01:00 [23224:012] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 02:58:57.053+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:00:37.144+01:00 [23224:012] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:02:17.063+01:00 [23224:012] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:03:57.123+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:05:37.158+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:07:17.145+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:08:57.161+01:00 [23224:012] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:10:37.108+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:12:17.087+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:13:57.216+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:15:37.197+01:00 [23224:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:17:17.204+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:18:57.075+01:00 [23224:012] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:20:37.249+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:22:17.037+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:23:57.011+01:00 [23224:012] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:25:37.047+01:00 [23224:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:27:17.099+01:00 [23224:012] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:28:56.962+01:00 [23224:039] [INFO] IdleStateModule: state changed to Inactive
2019-08-01 03:28:56.984+01:00 [23224:046] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-08-01 03:28:57.068+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:38:56.971+01:00 [23224:055] [INFO] IdleStateModule: state changed to Active
2019-08-01 03:38:57.225+01:00 [23224:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:40:37.273+01:00 [23224:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 03:42:17.121+01:00 [23224:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 09:58:18.098+01:00 [24192:001] [INFO] OnFirstLaunch ['/InvokerPRAID:' 'App']
2019-08-01 09:58:18.113+01:00 [24192:001] [INFO] FormMainWindow.OnLoad
2019-08-01 09:58:18.145+01:00 [24192:001] [INFO] SystemTray Created
2019-08-01 09:58:18.298+01:00 [24192:013] [INFO] OnNotificationReceived [Module_SystemTray]
2019-08-01 09:58:18.947+01:00 [24192:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-08-01 09:58:18.987+01:00 [24192:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-08-01 09:58:18.997+01:00 [24192:013] [INFO] OnNotificationReceived [Module_IdleState]
2019-08-01 09:58:19.007+01:00 [24192:013] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-08-01 09:59:19.007+01:00 [24192:010] [INFO] IdleStateModule: state changed to Active
2019-08-01 09:59:19.270+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:00:59.257+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:02:39.219+01:00 [24192:020] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:04:19.464+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:05:59.234+01:00 [24192:020] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:07:39.291+01:00 [24192:020] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:09:19.255+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:10:59.232+01:00 [24192:020] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:12:39.301+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:14:19.344+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:15:59.231+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:17:39.274+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:19:19.258+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:20:59.269+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:22:39.341+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:24:19.439+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:25:59.323+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:27:39.320+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:29:19.346+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:30:59.336+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:32:39.329+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:34:19.349+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:35:59.346+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:37:39.322+01:00 [24192:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:39:19.450+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:40:59.349+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:42:39.476+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:44:19.447+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:45:59.391+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:47:39.580+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:49:19.387+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:50:59.667+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:52:39.551+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:54:19.648+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:55:59.578+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:57:39.601+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 10:59:19.644+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:00:59.768+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:02:39.776+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:04:19.759+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:05:59.559+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:07:39.804+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:09:19.758+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:10:59.733+01:00 [24192:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:12:39.653+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:14:20.921+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:15:59.585+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:17:39.787+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:19:19.864+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:20:59.748+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:21:19.605+01:00 [24192:049] [INFO] IdleStateModule: state changed to Inactive
2019-08-01 11:21:19.873+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = True
2019-08-01 11:22:19.611+01:00 [24192:017] [INFO] IdleStateModule: state changed to Active
2019-08-01 11:22:19.970+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:24:00.070+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:25:39.980+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:27:19.970+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:28:59.959+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:30:40.094+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:32:20.070+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:33:59.931+01:00 [24192:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:35:39.878+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:37:19.941+01:00 [24192:035] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:38:59.965+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:40:39.951+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 11:42:19.774+01:00 [24192:031] [INFO] IdleStateModule: state changed to Inactive
2019-08-01 11:42:19.863+01:00 [24192:031] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-08-01 11:42:20.036+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 13:28:38.453+01:00 [24192:056] [INFO] IdleStateModule: state changed to Active
2019-08-01 13:28:38.638+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 13:30:18.730+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-01 13:31:38.464+01:00 [24192:053] [INFO] IdleStateModule: state changed to Inactive
2019-08-01 13:31:38.833+01:00 [24192:034] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 09:43:05.133+01:00 [24192:033] [INFO] IdleStateModule: state changed to Active
2019-08-02 09:43:05.453+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:44:45.620+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:46:25.557+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:48:05.405+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:49:45.598+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:51:25.560+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:53:05.531+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:54:45.552+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:56:25.517+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:58:05.570+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 09:59:45.521+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:01:25.482+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:03:05.503+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:04:45.472+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:06:25.507+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:08:05.228+01:00 [24192:040] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 10:08:05.258+01:00 [24192:040] [ERRO] IdleStateModule: SendSystemIdleStatusUpdateAsync failed: FailureWithException "ConnectionObject.SendMessageAsync [A method was called at an unexpected time.    A method was called at an unexpected time.]"
2019-08-02 10:08:05.586+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:09:05.230+01:00 [24192:007] [INFO] IdleStateModule: state changed to Active
2019-08-02 10:09:05.571+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:10:45.526+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:12:25.599+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:14:05.575+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:15:05.262+01:00 [24192:031] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 10:15:05.498+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 10:17:05.275+01:00 [24192:029] [INFO] IdleStateModule: state changed to Active
2019-08-02 10:17:05.507+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:18:45.578+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:20:25.586+01:00 [24192:023] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 10:21:05.280+01:00 [24192:033] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 10:21:05.541+01:00 [24192:008] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 15:36:20.429+01:00 [9920:001] [INFO] OnFirstLaunch ['/InvokerPRAID:' 'App']
2019-08-02 15:36:20.457+01:00 [9920:001] [INFO] FormMainWindow.OnLoad
2019-08-02 15:36:20.474+01:00 [9920:001] [INFO] SystemTray Created
2019-08-02 15:36:20.876+01:00 [9920:013] [INFO] OnNotificationReceived [Module_SystemTray]
2019-08-02 15:36:21.433+01:00 [9920:011] [INFO] OnNotificationReceived [Module_IdleState]
2019-08-02 15:36:21.473+01:00 [9920:011] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-08-02 15:36:21.482+01:00 [9920:013] [INFO] OnNotificationReceived [Module_IdleState]
2019-08-02 15:36:21.489+01:00 [9920:013] [INFO] IdleStateModule: EnableIdleStateDetection = True
2019-08-02 15:37:21.493+01:00 [9920:007] [INFO] IdleStateModule: state changed to Active
2019-08-02 15:37:21.668+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:39:01.693+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:40:41.617+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:42:21.645+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:44:01.582+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:45:41.636+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:47:21.602+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:49:01.630+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:50:42.055+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:52:21.951+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:54:02.035+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:55:41.948+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:57:21.969+01:00 [9920:046] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 15:59:01.964+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:00:41.981+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:02:21.981+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:04:01.976+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:05:42.000+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:07:21.637+01:00 [9920:030] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 16:07:21.719+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 16:51:21.720+01:00 [9920:076] [INFO] IdleStateModule: state changed to Active
2019-08-02 16:51:21.986+01:00 [9920:081] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:53:01.936+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:54:42.000+01:00 [9920:081] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:56:22.157+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:58:02.043+01:00 [9920:081] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 16:59:41.932+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:01:22.091+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:03:01.973+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:04:42.043+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:06:21.911+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:08:02.019+01:00 [9920:081] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:09:42.092+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:10:21.776+01:00 [9920:033] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 17:10:22.027+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 17:42:21.919+01:00 [9920:048] [INFO] IdleStateModule: state changed to Active
2019-08-02 17:42:22.072+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:44:02.134+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:45:21.935+01:00 [9920:039] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 17:45:22.094+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 17:47:21.971+01:00 [9920:035] [INFO] IdleStateModule: state changed to Active
2019-08-02 17:47:22.127+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:49:02.235+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:50:21.978+01:00 [9920:042] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 17:50:22.256+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 17:53:21.979+01:00 [9920:062] [INFO] IdleStateModule: state changed to Active
2019-08-02 17:53:22.187+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:55:02.136+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:56:42.132+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 17:57:21.994+01:00 [9920:033] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 17:57:22.204+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 17:58:21.995+01:00 [9920:034] [INFO] IdleStateModule: state changed to Active
2019-08-02 17:58:22.127+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:00:02.164+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:01:42.257+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:03:22.161+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:05:02.127+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:06:42.123+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:08:22.110+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:10:02.097+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:11:42.231+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:13:22.171+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:14:22.041+01:00 [9920:041] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 18:14:22.208+01:00 [9920:011] [INFO] IdleStateModule: sent isIdle = True
2019-08-02 18:29:22.049+01:00 [9920:078] [INFO] IdleStateModule: state changed to Active
2019-08-02 18:29:22.192+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:31:02.177+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:32:42.207+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:34:22.177+01:00 [9920:070] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:36:02.213+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:37:42.196+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:39:22.204+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:41:02.183+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:42:42.214+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:44:22.187+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:46:02.233+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:47:42.211+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:49:22.211+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:51:02.323+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:52:42.327+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:54:22.308+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-02 18:55:22.135+01:00 [9920:071] [INFO] IdleStateModule: state changed to Inactive
2019-08-02 18:55:22.363+01:00 [9920:013] [INFO] IdleStateModule: sent isIdle = True
2019-08-05 01:44:51.666+01:00 [9920:048] [INFO] IdleStateModule: state changed to Active
2019-08-05 01:44:51.802+01:00 [9920:055] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:46:31.884+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:48:11.850+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:49:51.945+01:00 [9920:055] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:51:31.989+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:53:11.930+01:00 [9920:055] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:54:52.171+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:56:31.854+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:58:12.105+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 01:59:51.923+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:01:32.011+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:03:12.061+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:04:51.998+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:06:31.989+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:08:11.936+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:09:52.046+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:11:32.074+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:13:12.028+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:14:52.108+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:16:32.094+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:17:51.877+01:00 [9920:048] [INFO] IdleStateModule: state changed to Inactive
2019-08-05 02:17:52.056+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = True
2019-08-05 02:19:51.883+01:00 [9920:043] [INFO] IdleStateModule: state changed to Active
2019-08-05 02:19:52.049+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:21:32.211+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:23:12.131+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:24:52.211+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:26:32.094+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:28:12.067+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:29:52.125+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:31:32.098+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:31:51.960+01:00 [9920:023] [INFO] IdleStateModule: state changed to Inactive
2019-08-05 02:31:52.130+01:00 [9920:057] [INFO] IdleStateModule: sent isIdle = True
2019-08-05 02:33:51.965+01:00 [9920:038] [INFO] IdleStateModule: state changed to Active
2019-08-05 02:33:52.151+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:35:32.358+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:37:12.150+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:38:52.245+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:40:32.249+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:42:12.127+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:43:52.000+01:00 [9920:040] [INFO] IdleStateModule: state changed to Inactive
2019-08-05 02:43:52.274+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = True
2019-08-05 02:45:52.010+01:00 [9920:064] [INFO] IdleStateModule: state changed to Active
2019-08-05 02:45:52.264+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:47:32.319+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:48:52.026+01:00 [9920:031] [INFO] IdleStateModule: state changed to Inactive
2019-08-05 02:48:52.293+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = True
2019-08-05 02:49:52.026+01:00 [9920:064] [INFO] IdleStateModule: state changed to Active
2019-08-05 02:49:52.281+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:51:32.175+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 02:52:52.030+01:00 [9920:067] [INFO] IdleStateModule: state changed to Inactive
2019-08-05 02:52:52.310+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = True
2019-08-05 03:02:52.049+01:00 [9920:041] [INFO] IdleStateModule: state changed to Active
2019-08-05 03:02:52.424+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 03:04:32.365+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 03:06:12.340+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = False
2019-08-05 03:06:52.071+01:00 [9920:046] [INFO] IdleStateModule: state changed to Inactive
2019-08-05 03:06:52.217+01:00 [9920:019] [INFO] IdleStateModule: sent isIdle = True
2019-08-05 03:16:52.090+01:00 [9920:032] [INFO] IdleStateModule: state changed to Active
2019-08-05 03:16:52.250+01:00 [9920:065] [INFO] IdleStateModule: sent isIdle = False
